user_id,item_id
3344,3217
3345,8434
3345,3645
3345,1145
3346,9443
3346,9783
3346,115
3346,9501
3346,12074
3346,6940
3347,5029
3347,5905
3347,7636
3347,8048
3348,16525
3348,6656
3349,6000
3349,4476
3349,15654
3350,1139
3351,10559
3351,12208
3351,12738
3351,11764
3351,7213
3351,14753
3351,14612
3351,1263
3351,10521
3351,12736
3352,16746
3352,15771
3353,12231
3353,3035
3353,5946
3353,4083
3354,1009
3354,1157
3354,1020
3354,11811
3354,15401
3354,8677
3355,12436
3355,13804
3355,1593
3356,6352
3356,998
3357,1057
3357,7681
3357,1087
3357,1506
3357,4326
3357,7336
3357,1114
3357,4240
3358,2897
3358,3015
3358,2967
3358,2971
3359,3887
3359,3644
3359,11696
3359,13044
3359,3247
3359,4821
3359,12862
3359,7801
3359,2294
3359,1072
3359,3259
3359,5414
3359,2419
3359,3312
3359,14867
3359,9054
3359,11632
3359,5401
3359,6760
3359,16164
3359,6427
3359,12711
3359,6476
3359,1414
3359,5162
3359,15476
3359,1262
3359,16756
3359,5087
3359,426
3359,8401
3359,5815
3359,10975
3359,904
3359,14937
3359,4834
3359,14220
3359,5028
3359,458
3359,14935
3359,1917
3359,3473
3359,3333
3359,9176
3359,8670
3359,11097
3359,3649
3359,16311
3359,3827
3359,4074
3359,13118
3359,3266
3359,8329
3359,13679
3359,2047
3359,3409
3360,4149
3360,4443
3360,9676
3360,4137
3360,4448
3360,8959
3360,14576
3361,13118
3361,16553
3362,9482
3363,4352
3363,11019
3364,3554
3364,16405
3364,16527
3364,7816
3364,7809
3364,240
3364,6601
3365,3014
3365,2947
3365,3012
3365,2944
3365,2980
3365,3018
3365,2941
3365,2983
3365,2957
3365,2922
3365,2995
3365,3005
3365,2949
3365,2888
3365,2908
3365,2986
3365,2970
3365,2948
3365,2991
3365,2951
3365,2942
3366,1435
3366,6626
3366,8718
3366,8298
3366,11716
3367,644
3367,559
3367,549
3367,468
3367,10779
3367,543
3368,7020
3368,9967
3368,14460
3369,1998
3369,10211
3369,7576
3369,7800
3369,513
3369,8560
3369,1969
3369,6049
3369,11804
3369,7589
3369,5798
3369,2512
3369,13099
3369,2029
3369,2064
3369,1073
3369,15463
3370,587
3370,4304
3370,536
3370,7298
3370,15064
3370,6247
3370,14076
3370,2124
3370,12205
3370,1636
3370,6537
3370,7527
3370,13277
3371,12558
3371,8061
3371,5359
3372,12138
3372,5055
3372,812
3372,12611
3372,6332
3372,885
3373,5788
3373,6485
3373,397
3373,4546
3374,5949
3374,4999
3374,5233
3375,8619
3375,366
3376,7783
3376,14616
3376,15411
3377,10339
3377,2112
3377,7289
3377,8991
3377,4507
3377,4875
3377,1462
3377,1479
3378,15199
3379,11539
3379,8883
3379,6093
3380,3660
3380,3366
3381,133
3381,5110
3381,3307
3382,16480
3382,8275
3382,4937
3382,5477
3382,5159
3382,9246
3382,10777
3383,7869
3383,8300
3383,6152
3384,16494
3384,14763
3384,16489
3385,492
3385,12470
3385,3501
3385,8914
3385,10335
3386,7620
3386,465
3386,5508
3386,6206
3386,6966
3386,7431
3387,2501
3387,2493
3387,13809
3388,2941
3388,2965
3388,3009
3388,3019
3388,2889
3388,2925
3388,2936
3388,3008
3388,2955
3388,2995
3388,2887
3388,2986
3388,2916
3388,2992
3388,2969
3388,2974
3388,2994
3388,2999
3388,2958
3388,2978
3388,3016
3389,13952
3389,4970
3389,9587
3390,1938
3390,3584
3391,6058
3391,3611
3391,6838
3391,7180
3391,464
3391,7042
3391,5656
3391,2751
3391,15367
3391,5569
3392,15071
3393,429
3393,14666
3393,14214
3393,8631
3393,15037
3393,8862
3393,5046
3393,9011
3393,12417
3393,4972
3394,10352
3394,8561
3394,9296
3394,3607
3395,7318
3395,7043
3395,15966
3395,15163
3395,13783
3395,6547
3395,16039
3395,11990
3395,12601
3395,12487
3395,5660
3395,14548
3396,935
3396,180
3396,2732
3397,13771
3397,6220
3397,6236
3398,15936
3398,5497
3398,587
3398,629
3398,2816
3398,13669
3398,11416
3398,15748
3398,15577
3398,4942
3398,16041
3398,14171
3398,1755
3398,6577
3398,1864
3398,15784
3398,1516
3398,10006
3398,6903
3398,4053
3398,1863
3398,1720
3398,4410
3398,1505
3398,4422
3398,4233
3398,4526
3398,7668
3398,6158
3398,9514
3398,7682
3398,13591
3398,850
3398,9389
3398,4242
3398,1799
3398,11217
3398,9310
3398,8013
3398,7049
3398,2804
3398,15727
3398,4860
3398,1783
3398,5996
3398,15086
3398,13580
3398,4403
3398,4342
3398,11901
3398,608
3398,4803
3398,14547
3398,14079
3398,16235
3398,1100
3398,4569
3398,4316
3398,8776
3398,2848
3398,15590
3399,9053
3399,9186
3399,5655
3400,1414
3400,3521
3400,1932
3400,1217
3400,3512
3400,3500
3400,3511
3401,4499
3401,426
3401,8702
3401,5879
3402,1551
3402,3410
3403,14666
3403,4015
3403,5072
3403,1690
3403,5439
3403,5053
3403,9418
3403,3513
3403,6294
3403,3485
3403,329
3403,3697
3403,652
3403,9368
3403,15611
3403,8863
3403,15412
3403,7021
3404,3673
3404,1912
3404,1010
3405,8382
3406,10710
3406,1219
3407,14046
3407,13134
3408,13266
3408,14529
3408,7446
3409,16511
3409,8912
3409,11114
3410,9300
3410,15672
3410,7129
3410,727
3410,2787
3410,15001
3410,7263
3410,4876
3410,16662
3410,4579
3411,16064
3411,2350
3411,14683
3412,1742
3412,5702
3412,7986
3412,8751
3412,7970
3413,5927
3413,10724
3413,4086
3413,980
3413,10638
3413,15840
3414,10420
3414,8752
3414,499
3415,1663
3415,1128
3415,9931
3416,12255
3416,2161
3416,1482
3416,5892
3417,9972
3417,8922
3417,1143
3417,9874
3417,9598
3417,15942
3417,1891
3418,12127
3418,544
3418,11664
3419,12915
3419,4025
3419,1278
3419,4026
3419,3997
3420,1837
3420,11137
3420,5882
3421,5507
3421,5513
3421,1806
3421,10489
3421,5491
3421,1834
3422,1930
3422,3440
3422,1177
3422,2018
3422,2287
3422,2048
3422,5654
3422,10210
3422,465
3423,4499
3423,1487
3424,5821
3424,13411
3425,16256
3425,8470
3426,9971
3426,3739
3426,14284
3426,1411
3426,9214
3426,4078
3426,6544
3426,1160
3426,6355
3426,15288
3426,5425
3426,5953
3426,16185
3426,10259
3426,4714
3426,617
3426,6857
3426,16065
3426,575
3426,12725
3426,776
3426,5452
3426,3448
3426,1663
3426,4028
3426,9968
3426,6352
3426,3652
3426,10533
3426,2340
3427,11247
3427,8222
3427,9745
3427,8189
3427,2258
3427,100
3428,16275
3428,2462
3428,12602
3428,12721
3428,11498
3428,10777
3429,14289
3429,3518
3429,3876
3430,9412
3430,1008
3430,11612
3430,9396
3430,7595
3430,904
3431,1080
3431,6790
3431,13994
3431,6659
3431,11399
3431,15069
3431,1132
3431,1067
3431,3704
3431,9360
3431,11638
3431,11870
3431,13546
3431,4821
3431,11094
3431,11790
3431,15810
3431,4087
3431,12706
3431,1332
3431,1074
3432,10344
3432,14163
3432,706
3432,289
3432,267
3433,5019
3434,2279
3434,2263
3435,3549
3435,14476
3435,15554
3435,10052
3435,15555
3436,12044
3436,1139
3437,225
3437,1111
3437,3421
3437,906
3437,3465
3437,1054
3437,8792
3437,3652
3438,14056
3438,14054
3438,12471
3438,1020
3439,658
3439,14992
3440,10163
3440,999
3440,12328
3440,2508
3441,9387
3441,4070
3442,5430
3443,385
3443,9508
3443,16287
3444,12519
3444,14549
3444,5262
3444,421
3444,16512
3444,11997
3444,1637
3445,5296
3445,8252
3446,9156
3446,1506
3446,4795
3446,9125
3446,1903
3446,2858
3446,1471
3446,1454
3447,1052
3447,13271
3447,13284
3447,7737
3447,14274
3447,10329
3447,2215
3447,11369
3447,5328
3447,11522
3447,1476
3447,1199
3447,13879
3447,13180
3447,1450
3447,10324
3447,15219
3447,16170
3447,13945
3447,10415
3447,1822
3447,14547
3447,1673
3447,12772
3447,7527
3447,4455
3447,15747
3447,9213
3447,1620
3447,11604
3447,12124
3448,2158
3448,2146
3448,2148
3449,3836
3449,8320
3449,10682
3449,12524
3449,3555
3449,14614
3449,244
3449,9278
3449,11071
3449,7156
3449,10920
3449,3845
3449,13948
3449,6269
3449,10528
3449,5028
3449,8055
3449,3256
3449,7710
3449,10923
3450,3971
3451,5476
3451,5919
3451,1129
3451,5270
3451,5157
3451,9971
3451,4545
3451,11220
3451,4091
3452,16452
3452,7355
3452,15711
3452,8374
3452,3539
3452,13528
3452,13525
3452,9627
3452,9629
3452,3532
3453,3952
3453,3254
3453,4814
3453,10054
3454,9073
3454,3813
3454,11939
3454,1235
3455,3518
3455,14319
3455,357
3455,13058
3455,3571
3456,11392
3457,2201
3457,11205
3457,6243
3458,996
3458,5930
3458,5931
3458,5477
3459,15028
3459,297
3459,4170
3459,12989
3459,1980
3459,10454
3459,310
3459,7644
3459,3625
3459,8396
3459,10958
3459,6285
3460,11408
3460,15110
3460,15789
3460,9730
3460,501
3460,16397
3460,14738
3460,10798
3460,8922
3460,11864
3461,2900
3461,2952
3461,2997
3462,3204
3462,13056
3462,8821
3463,2457
3463,640
3463,3033
3463,11666
3464,2938
3464,2948
3465,9268
3465,1414
3465,4893
3466,1310
3466,170
3466,4681
3467,14082
3467,10850
3467,4723
3468,3478
3468,1414
3468,6285
3468,13170
3468,6490
3469,9397
3469,16349
3469,9412
3469,7032
3469,12235
3470,7615
3470,465
3471,15883
3472,326
3472,278
3472,336
3472,417
3473,3179
3473,3119
3473,13223
3474,11357
3474,9817
3474,9822
3475,11737
3475,9344
3475,16749
3475,487
3475,3483
3475,12367
3475,2874
3475,14209
3475,2881
3476,10366
3476,4228
3476,5273
3477,14117
3477,1744
3478,5165
3478,4665
3478,6478
3478,12236
3479,11765
3479,5421
3479,12016
3479,8398
3479,689
3479,688
3479,6478
3479,1011
3479,704
3479,3341
3479,155
3479,10048
3480,3617
3480,4732
3480,8954
3480,5372
3480,2093
3480,5375
3480,13226
3480,5380
3480,4036
3480,6608
3480,12369
3480,9289
3481,10606
3481,10531
3481,11594
3481,16843
3481,12007
3481,9956
3481,5716
3481,10402
3481,11902
3481,4519
3481,3340
3481,5832
3481,4781
3481,11890
3481,370
3481,10365
3481,4338
3481,11573
3481,2853
3481,4284
3481,1795
3481,14942
3481,16167
3481,5704
3482,5029
3482,14765
3483,3410
3483,3802
3483,12097
3483,4684
3483,12922
3484,468
3484,13248
3484,15103
3484,10817
3484,165
3484,15102
3484,7565
3484,8905
3485,2483
3485,6224
3485,3105
3486,7789
3486,16211
3487,5410
3487,1411
3487,915
3487,7808
3487,1414
3487,9497
3487,5942
3487,10537
3488,12522
3488,7738
3488,1410
3489,427
3490,9650
3490,11491
3491,10012
3491,4042
3491,3024
3491,6436
3491,1532
3492,1129
3492,5430
3493,15466
3493,10504
3493,15788
3494,1008
3494,15807
3494,7189
3494,4527
3494,11605
3494,3289
3494,13902
3494,4934
3494,3835
3494,5431
3494,5032
3494,3421
3494,3801
3494,994
3494,4096
3495,6137
3495,1604
3495,4462
3495,11114
3496,1426
3496,1077
3496,9767
3496,3312
3496,531
3496,5475
3496,9267
3496,482
3496,1973
3496,1989
3496,3020
3496,10267
3497,14310
3497,14320
3497,7156
3497,12094
3498,14918
3498,15360
3499,3908
3499,5564
3499,2185
3499,16295
3500,696
3500,11763
3500,653
3501,8203
3501,16788
3501,2291
3502,11131
3502,6821
3502,731
3502,870
3502,7140
3502,7118
3502,881
3502,15000
3502,16775
3502,839
3502,810
3502,10850
3502,885
3502,7082
3502,12025
3502,890
3502,10764
3502,754
3502,876
3502,777
3502,2671
3502,875
3502,11133
3502,4921
3502,727
3502,1618
3502,11166
3502,6820
3502,4466
3502,773
3502,7138
3502,8306
3502,5713
3502,10341
3502,1084
3502,15982
3503,5288
3503,9303
3504,780
3504,6574
3504,753
3504,4486
3505,7989
3505,6200
3505,5421
3505,3887
3505,906
3505,5110
3505,13368
3505,5414
3506,5204
3506,12535
3506,2368
3506,999
3507,10654
3507,9480
3507,3958
3507,3362
3507,3467
3507,10828
3507,478
3507,3346
3508,1301
3508,3568
3508,13156
3508,6949
3508,1008
3508,2864
3508,11388
3509,9641
3510,2930
3510,2998
3510,2935
3510,2909
3511,14426
3511,6642
3511,10791
3511,4227
3512,4746
3512,16176
3512,4743
3512,1206
3512,8766
3512,15175
3512,4969
3512,980
3512,228
3513,8515
3513,16848
3513,2461
3514,16146
3514,15043
3514,4809
3514,3658
3514,16144
3514,5208
3514,15359
3514,14217
3514,14773
3514,1560
3514,3504
3514,7592
3514,11685
3514,3416
3514,7663
3514,3274
3514,5779
3514,3192
3514,10820
3514,12650
3514,10826
3514,12543
3514,4813
3514,3844
3514,1208
3514,13681
3514,1235
3514,3345
3515,16091
3515,11573
3515,409
3515,2250
3516,16557
3516,15690
3516,14026
3517,16007
3517,2114
3517,16853
3517,7107
3517,2155
3517,9387
3517,12616
3517,2359
3517,4265
3517,2688
3517,15944
3517,5701
3518,92
3518,15325
3518,2288
3518,540
3518,1589
3518,13452
3518,2461
3519,579
3519,592
3519,934
3519,8293
3520,13742
3520,575
3520,5153
3520,13355
3521,8543
3521,3468
3522,9262
3523,2093
3523,5366
3523,10533
3524,16721
3525,896
3525,3500
3525,3797
3525,6340
3525,904
3525,5042
3525,7696
3525,6343
3526,11566
3526,7970
3526,7524
3527,10676
3528,7353
3528,7362
3529,6337
3529,8794
3530,267
3530,7349
3530,6036
3531,2008
3531,1939
3531,1979
3532,6517
3532,10267
3532,6514
3532,14992
3532,10227
3533,4674
3534,8536
3534,11317
3534,7566
3534,4673
3534,7184
3535,3029
3535,6952
3535,15916
3536,16855
3536,10374
3536,15175
3536,7425
3536,652
3537,4570
3537,5097
3537,2837
3537,5894
3537,744
3537,11274
3537,103
3537,6581
3537,5281
3537,11247
3537,6632
3537,1516
3537,1364
3537,7860
3537,1102
3537,5506
3537,1340
3537,6023
3537,6007
3537,4369
3537,4854
3537,1795
3537,12938
3537,10586
3537,6555
3537,16802
3537,84
3537,2275
3537,4612
3537,4465
3537,4549
3537,75
3537,7894
3537,4478
3537,5728
3537,16277
3537,882
3537,788
3537,7485
3537,15688
3537,4034
3537,11055
3537,11229
3537,1734
3537,10011
3537,5342
3537,73
3537,12298
3537,4351
3537,7885
3537,11128
3537,4497
3538,12071
3538,1335
3538,11081
3538,8483
3539,10694
3539,10692
3539,12428
3540,6758
3541,14759
3541,15025
3541,14757
3542,6758
3542,7616
3542,4074
3542,12878
3542,1177
3543,8412
3543,13959
3543,13647
3543,15294
3543,9599
3544,3511
3544,3497
3544,7007
3544,1297
3544,9571
3544,16340
3544,16298
3544,3522
3544,13522
3544,1300
3544,9547
3544,13924
3544,16484
3544,3953
3545,12572
3545,11964
3545,5771
3546,9426
3546,1691
3546,9425
3546,266
3546,2576
3546,15523
3546,1204
3547,11367
3548,10986
3548,5899
3548,12304
3549,14762
3549,16119
3549,16559
3549,2394
3549,509
3549,1056
3549,1060
3549,15832
3549,12066
3549,16132
3549,1148
3549,9702
3549,3230
3549,7764
3549,11502
3550,8786
3550,12614
3551,5440
3551,9201
3551,3433
3551,6290
3551,6292
3551,3468
3551,6305
3552,2508
3552,3468
3553,7718
3553,14572
3553,6300
3553,7006
3554,11319
3554,15102
3554,9734
3554,11812
3555,16733
3555,2259
3555,14487
3556,4958
3556,7543
3557,1906
3557,1894
3557,6113
3557,1682
3557,15158
3557,6089
3557,4244
3557,2817
3557,2203
3557,199
3557,400
3557,1546
3557,11334
3557,10915
3557,7972
3557,2852
3557,5744
3557,6669
3557,10995
3557,4547
3557,15371
3557,1785
3557,6633
3557,12135
3557,920
3557,1807
3557,3399
3557,1834
3557,2854
3557,13426
3557,55
3557,13670
3557,13677
3557,10223
3557,1720
3557,1544
3558,11502
3558,10724
3558,3158
3559,4781
3559,9375
3559,5980
3559,4231
3559,5841
3559,12240
3559,15660
3559,4232
3559,6886
3559,7059
3559,4275
3559,4860
3559,13457
3559,12803
3560,12703
3560,16474
3560,7730
3560,12236
3560,13404
3560,12016
3560,16858
3560,1017
3560,703
3561,9927
3561,11472
3561,8730
3562,15461
3562,513
3562,6298
3562,1074
3563,2265
3563,7162
3564,10072
3564,10369
3564,1775
3565,12738
3566,11111
3566,994
3566,7754
3566,7866
3566,5913
3566,9536
3566,4009
3567,10226
3567,3663
3567,1012
3568,2389
3568,3105
3568,15407
3569,276
3569,7579
3569,14157
3569,13034
3569,549
3569,5821
3569,583
3569,543
3569,643
3569,8038
3570,9687
3570,1176
3570,9681
3571,1163
3571,13078
3572,1057
3572,4143
3573,4024
3573,5039
3574,12614
3574,9102
3574,9089
3575,13462
3575,2807
3575,5039
3575,11671
3575,12269
3576,9271
3576,3031
3576,1956
3576,9649
3576,9971
3576,138
3576,12127
3576,10102
3576,225
3576,1393
3576,12914
3576,5222
3576,1008
3576,9246
3576,9864
3576,625
3576,293
3576,7040
3577,6141
3577,15325
3577,6158
3577,4520
3577,5822
3577,4300
3577,6009
3577,6093
3577,4251
3577,11572
3578,13953
3579,13201
3579,13770
3580,7208
3580,1073
3580,2517
3580,3440
3580,4072
3580,3303
3580,3312
3581,5532
3581,5279
3581,15850
3581,15086
3581,4944
3581,429
3581,1872
3582,1489
3582,2137
3582,13593
3583,1710
3583,6727
3583,4105
3583,12869
3583,10962
3583,10445
3583,1001
3583,4113
3583,419
3583,1449
3583,2381
3583,3373
3583,6223
3583,8279
3583,5697
3584,2911
3584,2988
3584,2941
3584,2986
3584,2884
3584,3018
3584,2896
3584,2946
3584,2964
3584,3017
3584,2963
3584,3019
3584,3004
3584,2903
3584,2906
3584,3008
3584,2977
3584,2901
3584,2945
3584,2940
3584,2908
3585,15374
3586,9703
3586,10818
3586,12765
3586,5865
3586,15776
3587,9563
3587,6493
3587,3536
3587,9542
3587,16302
3587,8370
3587,7023
3587,9543
3587,3542
3588,2185
3588,6898
3588,10683
3589,2857
3589,15199
3590,15530
3590,16009
3591,10146
3591,1020
3591,1006
3591,14092
3592,1331
3592,1344
3592,996
3592,4140
3592,1067
3592,1116
3592,5266
3592,2718
3592,3414
3592,3613
3592,2287
3593,1783
3593,9999
3593,3803
3593,1889
3593,4973
3594,3594
3594,7079
3594,690
3594,7709
3595,2376
3595,2327
3596,11612
3596,3795
3597,14918
3597,16161
3598,13407
3598,16377
3598,13714
3599,6903
3599,541
3599,2178
3600,2510
3600,6298
3600,9634
3601,2520
3601,1414
3601,10970
3601,5354
3601,10960
3601,6993
3602,13503
3602,13189
3602,15563
3603,6323
3603,13735
3603,9751
3603,10632
3603,5739
3603,8301
3603,5730
3604,2034
3604,614
3605,8061
3605,3853
3605,13505
3606,14166
3606,7369
3606,6092
3606,10416
3606,11313
3606,1566
3606,4652
3606,7999
3606,15421
3606,16845
3606,2191
3607,9703
3607,15909
3607,9527
3607,13208
3607,3120
3607,194
3607,15992
3607,7759
3607,14007
3607,12269
3608,13737
3608,426
3608,809
3609,9431
3609,14699
3609,6337
3609,684
3610,13168
3610,11893
3610,10202
3610,15386
3610,16786
3611,790
3611,3791
3611,13381
3612,6920
3612,12165
3612,10536
3612,3759
3613,2428
3613,8719
3613,16738
3614,15852
3614,2129
3615,13461
3615,16865
3615,10990
3616,5381
3616,2093
3617,13557
3617,16417
3617,790
3617,7871
3617,16867
3617,7889
3617,4707
3618,6298
3618,1994
3618,10109
3618,1080
3618,3887
3618,4834
3618,2508
3618,8935
3618,1414
3618,521
3618,1077
3618,4983
3618,486
3619,14936
3619,14340
3619,11541
3619,976
3620,3896
3620,3851
3620,3564
3620,3872
3620,3849
3620,14980
3620,3871
3620,3863
3620,3827
3620,3852
3620,15180
3620,3818
3620,3387
3620,326
3620,15900
3620,3870
3620,6735
3620,3883
3621,8707
3621,8694
3621,5896
3622,4578
3622,5189
3622,11336
3622,11000
3622,9830
3622,9346
3622,5661
3623,1843
3623,13731
3623,4319
3623,7853
3623,16399
3623,5842
3623,16849
3624,7770
3624,3169
3624,5428
3624,11603
3624,14025
3624,3105
3624,15335
3624,11384
3624,7411
3624,6787
3624,2307
3624,5650
3624,3172
3624,15280
3625,14580
3625,231
3625,1022
3625,4958
3625,1046
3625,10332
3625,2102
3625,6667
3626,2404
3626,7927
3626,278
3626,5076
3627,5074
3627,4170
3628,7386
3628,16594
3628,12621
3629,13453
3629,5675
3629,10009
3629,16171
3629,1829
3629,13674
3630,1307
3630,1323
3630,3618
3631,472
3631,11087
3631,9785
3632,6287
3632,12290
3632,15906
3632,6255
3633,9655
3633,513
3633,10056
3634,3415
3634,4900
3635,15726
3635,7898
3635,4387
3635,8730
3635,12670
3635,16067
3635,4569
3635,620
3635,4210
3635,7038
3635,16720
3635,13594
3635,9992
3635,11832
3636,6659
3636,3440
3636,1079
3637,2741
3637,617
3637,8456
3637,14652
3638,54
3638,5610
3638,13458
3638,5881
3638,8077
3639,10818
3639,11763
3639,6440
3639,14948
3639,8720
3639,10826
3639,2364
3639,16063
3639,7933
3639,12013
3639,13426
3639,3380
3639,2101
3639,3409
3639,3451
3639,6581
3639,5782
3639,1410
3639,11646
3639,14679
3639,6231
3639,1759
3639,5444
3639,5581
3639,1143
3639,9729
3639,4032
3639,15412
3639,8202
3640,10820
3640,14266
3640,2406
3640,14268
3641,680
3641,6469
3642,2533
3642,2676
3642,2551
3642,2608
3642,2559
3642,2662
3642,2552
3642,2605
3642,2558
3642,2545
3642,2624
3642,2671
3642,2635
3642,2631
3642,2592
3642,2596
3642,2573
3642,2621
3642,2565
3642,2658
3642,2567
3642,2543
3642,2611
3642,2569
3642,2696
3642,2638
3642,2576
3643,8813
3644,13905
3644,10623
3644,7427
3644,4571
3644,1654
3644,8861
3645,16356
3645,10179
3645,5468
3645,3452
3645,4120
3645,3264
3645,6258
3645,9657
3645,340
3645,14089
3645,3268
3645,2758
3645,6942
3645,3644
3645,16255
3645,13946
3645,14743
3645,8560
3645,10024
3645,14842
3645,13505
3645,4122
3645,6217
3645,15380
3646,5658
3646,202
3646,566
3646,4853
3646,14079
3646,9251
3647,7943
3648,996
3649,1486
3649,809
3650,7977
3650,8125
3651,1471
3651,11719
3651,5609
3651,1604
3651,11674
3651,7484
3651,4790
3651,9126
3651,11587
3651,4507
3651,1899
3651,4457
3651,12057
3651,4462
3651,2858
3651,1497
3651,9992
3652,12297
3652,15416
3652,12311
3652,66
3653,6593
3653,4705
3653,3097
3653,16715
3653,1269
3654,2092
3654,930
3655,2037
3655,4683
3656,11031
3656,7822
3657,12672
3657,8718
3657,13662
3657,488
3658,6873
3658,14893
3658,3933
3659,1067
3659,3649
3659,2501
3659,6467
3660,6735
3660,333
3661,2939
3661,2935
3661,2992
3661,2923
3662,15101
3662,840
3662,7734
3662,16186
3662,12459
3662,13894
3662,1589
3662,6730
3662,11399
3662,3346
3662,2729
3662,5144
3662,15106
3662,13705
3662,997
3662,5150
3663,517
3663,14416
3663,4734
3663,10940
3663,8048
3663,4089
3663,8228
3663,15844
3663,13082
3663,9270
3663,8055
3663,1145
3663,12708
3663,3582
3663,9075
3663,12115
3663,12714
3663,2751
3663,13811
3663,15286
3663,14085
3663,13418
3663,12086
3663,4943
3664,3612
3664,569
3664,9905
3664,7243
3664,2343
3664,1909
3664,1917
3664,5453
3664,3915
3665,2958
3665,2961
3665,2962
3665,2910
3665,2911
3665,2952
3665,2971
3665,2960
3665,2909
3665,2933
3665,3001
3665,2953
3665,2913
3665,3009
3665,2896
3665,2947
3665,2996
3665,3015
3665,2988
3665,2897
3665,3005
3666,7612
3667,4844
3667,11064
3667,1981
3667,59
3667,10089
3668,12107
3668,6214
3669,5345
3669,3629
3669,3613
3669,4814
3669,10857
3669,1174
3670,336
3670,10114
3670,3395
3670,14512
3670,12914
3671,6852
3671,6858
3672,14815
3672,16161
3673,11236
3673,4168
3673,5342
3673,7616
3673,8028
3673,902
3673,7459
3673,15587
3673,11173
3673,2259
3673,16306
3673,3725
3673,2767
3673,12668
3673,5893
3673,9679
3673,5508
3673,467
3673,9672
3674,16061
3674,14293
